Orthogroup	cs.A	cs.B	cs.D
TraesCS1A02G428200	9.7895	0.009166667	6.306166667
TraesCS1A02G428400	0.740166667	7.266833333	6.910833333
TraesCS1A02G428500	0.269666667	0	0.0195
TraesCS1A02G428600	3.717333333	0.137833333	3.485
TraesCS1A02G428700	0.036166667	49.05166667	0
TraesCS1A02G428800	0	0	0
TraesCS1A02G428900	0	0	0
TraesCS1A02G429100	0	0	0
TraesCS1A02G429200	0.097	0	0.017666667
TraesCS1A02G429300	0	0	0
TraesCS1A02G429400	75.35233333	27.70883333	41.43183333
TraesCS1A02G429800	0.044	0.806833333	0.007833333
TraesCS1A02G430000	0.018833333	0.012166667	0.058166667
TraesCS1A02G430100	0.011166667	0.063166667	0.064166667
TraesCS1A02G430200	0.281166667	0.806833333	0.565833333
TraesCS1A02G430400	0	0	12.39433333
TraesCS1A02G430500	0.024166667	0.421166667	0.023166667
TraesCS1A02G430700	0	0	5.305
TraesCS1A02G430800	0	0.0115	0.023166667
TraesCS1A02G430900	0.161333333	1.923833333	1.594
TraesCS1A02G431000	7.4985	7.422	8.294833333
TraesCS1A02G431100	0.021	0.3175	0
TraesCS1A02G431200	0.177833333	0.3175	0
TraesCS1A02G431300	3.806833333	0	0.013333333
TraesCS1A02G431400	0.337833333	0.491166667	0.2075
TraesCS1A02G431500	0	0	0.016
TraesCS1A02G431600	0.003166667	1.789833333	0.794666667
TraesCS1A02G431800	9.130833333	0	0
TraesCS1A02G431900	0.41	0.398833333	0.391
TraesCS1A02G432000	0	0	0
TraesCS1A02G432100	0.884	0.1095	0.196333333
TraesCS1A02G432300	0.030833333	0.003833333	5.305
TraesCS1A02G432400	0	0	0
TraesCS1A02G432700	0.5905	0	4.4765
TraesCS1A02G432800	0.275833333	0.036166667	0.069833333
TraesCS1A02G433000	170.5791667	98.338	197.5313333
TraesCS1A02G433100	3.3805	1.0965	3.412833333
TraesCS1A02G433300	5.5155	4.449	7.888666667
TraesCS1A02G433500	26.28933333	24.067	29.44683333
TraesCS1A02G433600	0	0.414666667	0
TraesCS1A02G434000	0.0455	0.250666667	0
TraesCS1A02G434300	2.553	43.10766667	9.78
TraesCS1A02G434800	0	0	0
TraesCS1A02G435000	0	0	0
TraesCS1A02G435300	0	0	0
TraesCS1A02G435400	0	0	0
TraesCS1A02G435500	0	0	0.005833333
TraesCS1A02G435600	8.029	8.8145	5.155333333
TraesCS1A02G435700	5.972333333	5.521333333	6.484666667
TraesCS1A02G435800	2.700833333	5.521333333	6.484666667
TraesCS1A02G436000	0	0	6.484666667
TraesCS1A02G436200	4.444	0	6.248166667
TraesCS1A02G436500	1.832	0.955833333	1.076166667
TraesCS1A02G436600	1.3415	0.245833333	0.918833333
TraesCS1A02G437200	3.127333333	0	6.248166667
TraesCS1A02G437500	0	9.326166667	19.5375
TraesCS1A02G437800	0.251333333	0.063833333	0.006666667
TraesCS1A02G438100	0	4.684166667	7.343166667
TraesCS1A02G438200	0	2.1265	1.691
TraesCS1A02G438500	1.349833333	4.532833333	19.527
TraesCS1A02G438600	0	42.89566667	30.93116667
TraesCS1A02G438800	2.299833333	1.019833333	4.862166667
TraesCS1A02G438900	0.699833333	2.1265	1.691
TraesCS1A02G439100	0.469666667	2.1265	1.691
TraesCS1A02G439200	0	0	0
TraesCS1A02G439300	58.16	0	59.96533333
TraesCS1A02G439500	0	0.896166667	15.23333333
TraesCS1A02G439600	17.60583333	3.7475	13.59766667
TraesCS1A02G439700	0	0.036166667	1.389833333
TraesCS1A02G439800	0	0	0
TraesCS1A02G440200	0	0	0
TraesCS1A02G441000	0	0.3175	0
TraesCS1A02G441200	0.069833333	0.1385	0.209166667
TraesCS1A02G441900	0	0.1255	0
TraesCS1A02G442200	0	0.005833333	0.0025
TraesCS1A02G442300	0.005833333	0.005833333	0.0025
TraesCS1A02G442400	1.231666667	17.99233333	19.92866667
TraesCS1A02G442500	23.605	21.9405	22.52983333
TraesCS1A02G442600	33.03816667	0	0.002833333
TraesCS1A02G442700	0.0675	0.1255	1.027833333
TraesCS1A02G443000	0	4.183333333	4.76
TraesCS1A02G443100	4.902833333	7.5175	6.863333333
TraesCS1A02G443200	0	8.566333333	0
TraesCS1A02G443400	114.7178333	121.1995	96.39816667
TraesCS1A02G443500	0.036666667	0	0
TraesCS1A02G443600	20.305	26.98883333	20.67583333
TraesCS1A02G443700	73.58233333	57.92416667	53.42433333
TraesCS1A02G443900	0.2095	1.432	0.293
TraesCS1A02G444100	0	0	0
TraesCS1A02G444200	0	0	0
TraesCS1A02G444300	8.412666667	37.83266667	15.75583333
TraesCS1A02G444400	0.050666667	0.147833333	0
TraesCS1A02G444500	3.329333333	0.126166667	3.050166667
TraesCS1A02G444800	2.648666667	1.225166667	5.210666667
TraesCS1A02G445000	0	29.92716667	23.19133333
TraesCS1A02G445100	0	0	0
TraesCS1A02G445200	0	0.009	0
TraesCS1A02G445300	0	0	0
TraesCS1A02G445400	0	0.009	0
TraesCS1A02G445500	74.02583333	156.5578333	79.80983333
TraesCS1A02G445600	0.1625	3.902333333	0
TraesCS1A02G445800	20.25033333	0	12.01466667
TraesCS1A02G445900	0.421666667	0	42.25533333
TraesCS1A02G446000	8.770333333	8.663833333	0
TraesCS1A02G446100	0	0	0
TraesCS2A02G000100	0.050333333	0.024833333	0
TraesCS2A02G000200	6.841	6.313666667	10.70133333
TraesCS2A02G000400	0.082333333	0.012833333	0.040166667
TraesCS2A02G000600	0.809166667	0.035166667	0.099
TraesCS2A02G000700	0	0	2.1045
TraesCS2A02G000800	0	0	0
TraesCS2A02G000900	2.857166667	1.3775	2.791666667
TraesCS2A02G001000	0.038333333	0.052333333	0.075166667
TraesCS2A02G001100	5.142833333	4.680833333	3.227
TraesCS2A02G001200	15.18433333	21.19733333	25.5935
TraesCS2A02G001300	2.42	4.474	2.204666667
TraesCS2A02G001500	0.1005	0.003333333	0.018833333
TraesCS2A02G001600	0	0	0.0115
TraesCS2A02G002500	0.928833333	0	0
TraesCS2A02G003000	0.002333333	0.1915	0.002166667
TraesCS2A02G003100	0.821	0	2.574
TraesCS2A02G003200	0	0.221	0
TraesCS2A02G003600	8.0955	0.411	0.2265
TraesCS2A02G003700	0.029666667	0.195	0.208833333
TraesCS2A02G003800	0	0.066	0
TraesCS2A02G003900	0.295333333	0.411	0.471666667
TraesCS2A02G004900	3.167333333	0.673833333	0.2265
TraesCS2A02G005000	14.59266667	10.93	13.51733333
TraesCS2A02G005200	2.088333333	1.032333333	2.608
TraesCS2A02G005300	0.036	0	0.0465
TraesCS2A02G005700	0	0	0.007
TraesCS2A02G005800	0	0	0
TraesCS2A02G005900	0	0	0.003166667
TraesCS2A02G006000	0	0	0
TraesCS2A02G006200	0	0	0
TraesCS2A02G006300	0	0	0
TraesCS2A02G006400	0	0	0
TraesCS2A02G007000	0.055166667	0.012333333	2.574
TraesCS2A02G007200	0.245333333	0	0
TraesCS2A02G007300	71.63483333	27.97633333	69.4635
TraesCS2A02G007500	0	0	0
TraesCS2A02G007700	0	0	0
TraesCS2A02G007800	0.1245	32.939	46.6945
TraesCS2A02G007900	63.7915	51.05966667	63.85483333
TraesCS2A02G008200	0	0	0
TraesCS2A02G008400	0	0	0
TraesCS2A02G008600	0	0.053833333	0.028666667
TraesCS2A02G009600	0	0	0
TraesCS2A02G009700	0	0	0
TraesCS2A02G009800	0	0.09	0.012
TraesCS2A02G009900	0	0	0
TraesCS2A02G010000	0	0	0
TraesCS2A02G010100	32.92916667	34.19233333	0
TraesCS2A02G010200	0	0.0245	10.07116667
TraesCS2A02G010300	0	0	0
TraesCS2A02G010500	0	0	0
TraesCS2A02G010600	0	0	0
TraesCS2A02G010900	0.312833333	0.2105	1.385166667
TraesCS2A02G011000	0.006166667	0	0
TraesCS2A02G011100	14.73466667	10.119	14.522
TraesCS2A02G011400	8.957666667	0.0055	8.799333333
TraesCS2A02G011600	4.517666667	2.8035	3.325833333
TraesCS2A02G011700	0	0	6.173333333
TraesCS2A02G012000	0	1.393166667	6.173333333
TraesCS2A02G012200	0	0	0
TraesCS2A02G012400	0	0.014166667	0.0425
TraesCS2A02G012500	0.011	0	0.014666667
TraesCS2A02G012600	0	2.281666667	0
TraesCS2A02G012700	0.004166667	0	0
TraesCS2A02G012800	4.485166667	8.511	0
TraesCS2A02G012900	0.115	0.081666667	0.591
TraesCS2A02G013000	0.009666667	3.968833333	9.7015
TraesCS2A02G013100	0	0	0
TraesCS2A02G013200	0	1.156333333	9.7015
TraesCS2A02G013400	0.003	3.968833333	0.045833333
TraesCS2A02G013500	4.731666667	1.156333333	3.847166667
TraesCS2A02G013600	0	5.233666667	5.587833333
TraesCS2A02G014300	25.85833333	31.79766667	0
TraesCS2A02G014800	0	0	0
TraesCS2A02G014900	0	0	0
TraesCS2A02G015100	0	0.311666667	0.1525
TraesCS2A02G015400	0.005333333	0	0.006
TraesCS2A02G015500	0	0	0
TraesCS2A02G015600	0	0	0
TraesCS2A02G015800	0	0.130666667	0
TraesCS2A02G016000	0	0.038333333	0
TraesCS2A02G016100	0	0	0
TraesCS2A02G016200	0.1385	0.991833333	0
TraesCS2A02G016400	3.839833333	0.008333333	0.008
TraesCS2A02G016500	0	0	0.002166667
TraesCS2A02G017100	5.787166667	4.689166667	0.126666667
TraesCS2A02G017600	6.902666667	0.052666667	0.126666667
TraesCS2A02G017700	2.807333333	10.17133333	36.55783333
TraesCS2A02G018100	0	0	0.006333333
TraesCS2A02G018300	0	0	0
TraesCS2A02G018500	0	0	0
TraesCS2A02G018800	0	0	0
TraesCS2A02G019000	0.009666667	0	0.076
TraesCS2A02G019300	0	0	0
TraesCS2A02G019400	0	0	0
TraesCS2A02G019900	0	0	0
TraesCS2A02G021300	0	0	0
TraesCS2A02G021400	0	0	0
TraesCS2A02G021700	0.538	0.010166667	0.036
TraesCS2A02G021900	0	0.010166667	0
TraesCS2A02G022000	27.89233333	0	25.9145
TraesCS2A02G022100	21.69366667	0.071166667	0
TraesCS2A02G022200	8.404833333	17.47366667	10.15816667
TraesCS2A02G022300	0.017666667	0	0.015166667
TraesCS2A02G022400	0.003	0	0.015166667
TraesCS2A02G022500	0	0.2675	0.0095
TraesCS2A02G022700	3.1355	6.830333333	6.274166667
TraesCS2A02G022800	0	0.09	0.012
TraesCS2A02G022900	0	0	0.113666667
TraesCS2A02G023000	0.006833333	0	0.005666667
TraesCS2A02G023100	0.0105	0	0.113666667
TraesCS2A02G023200	0	0.005166667	0.102666667
TraesCS2A02G023400	2.589166667	0.1805	0
TraesCS2A02G023500	1.478166667	0.0445	0
TraesCS2A02G023600	0	0	0
TraesCS2A02G023700	0	0	0
TraesCS2A02G023800	0	0	0
TraesCS2A02G023900	0	0	0.112166667
TraesCS2A02G024000	0	0.039833333	0
TraesCS2A02G024100	0	0.039833333	0
TraesCS2A02G024200	0	0	0.112166667
TraesCS2A02G024300	0	2.012166667	0.1425
TraesCS2A02G024400	0	2.012166667	0.1425
TraesCS2A02G024500	0.009166667	0	0
TraesCS2A02G024600	0	0	0.003666667
TraesCS2A02G024700	0.710333333	0.211666667	1.8595
TraesCS2A02G024800	0.035666667	1.140333333	0
TraesCS2A02G024900	9.808333333	0.477833333	0
TraesCS2A02G025000	0.003166667	0.003	0
TraesCS2A02G025200	0.014166667	0	0
TraesCS2A02G025300	10.02833333	5.946666667	9.720333333
TraesCS2A02G025500	0	0	0
TraesCS2A02G025600	0	0	0
TraesCS2A02G025700	0	0	0
TraesCS2A02G025800	0	0	0.003666667
TraesCS2A02G025900	0	0.410333333	0.003666667
TraesCS2A02G026100	9.850333333	0.019	0.009166667
TraesCS2A02G026200	0.014333333	0	0
TraesCS2A02G026400	0.0065	0	0.200333333
TraesCS2A02G026600	0.492	0.045333333	0.122333333
TraesCS2A02G026700	0.139166667	0	0
TraesCS2A02G026800	0.016666667	0.049333333	0.004166667
TraesCS2A02G026900	29.35416667	34.0955	31.9945
TraesCS2A02G027000	0.219166667	19.21033333	0
TraesCS2A02G027100	0	0	0
TraesCS2A02G027200	0	0	0
TraesCS2A02G027300	0	0	0
TraesCS2A02G027400	0	0.012166667	0
TraesCS2A02G027500	0	0	0
TraesCS2A02G027600	0	0	0.001833333
TraesCS2A02G027700	0.0145	0.012166667	0.006
TraesCS2A02G027800	0	0	0
TraesCS2A02G028100	0	0	0
TraesCS2A02G028200	0	0	0
TraesCS2A02G028300	0.012833333	0.0055	0.041833333
TraesCS2A02G028400	0.022833333	0.028666667	0.732833333
TraesCS2A02G028500	0.1895	0.028666667	0.732833333
TraesCS2A02G028600	0.597833333	0.052333333	0.366166667
TraesCS2A02G028700	0.025833333	0	0
TraesCS2A02G028800	0.027666667	3.7905	4.833
TraesCS2A02G028900	1.180833333	1.3515	0.078666667
TraesCS2A02G029000	0	0	0.010833333
TraesCS2A02G029200	0	0.0045	0
TraesCS2A02G030500	0	0	0
TraesCS2A02G031800	1.134833333	0.799833333	1.294833333
TraesCS2A02G031900	0	0.002166667	0
TraesCS2A02G032000	0	0.002166667	0
TraesCS2A02G032100	0	0.002166667	0
TraesCS2A02G032200	0	0.002166667	0
TraesCS2A02G032400	3.361333333	0.933333333	0.224666667
TraesCS2A02G032500	4.0495	4.178833333	3.355666667
TraesCS2A02G032600	19.08416667	18.3725	17.24083333
TraesCS2A02G032700	1.213	1.533333333	1.746
TraesCS2A02G033200	0.625833333	0.035333333	0.008333333
TraesCS2A02G033300	0	9.234166667	9.384666667
TraesCS2A02G033600	0.255666667	0.141333333	1.27
TraesCS2A02G033700	2.299833333	1.8715	0
TraesCS2A02G033800	9.826833333	20.31083333	21.67183333
TraesCS2A02G033900	0	0.053	21.02016667
TraesCS2A02G034800	4.221	4.170833333	0.366166667
TraesCS2A02G035000	0.461833333	0.238833333	0.030833333
TraesCS2A02G035300	0.003166667	0	0
TraesCS2A02G035400	5.139	1.427666667	3.603666667
TraesCS2A02G035500	1.631666667	1.427666667	1.895666667
TraesCS2A02G035700	1.639	4.767	0.0765
TraesCS2A02G036000	0	0	0
TraesCS2A02G036300	8.6685	4.1845	0
TraesCS2A02G036400	0.886166667	0.5625	0.544666667
TraesCS2A02G036500	9.069666667	9.775833333	7.110666667
TraesCS2A02G036600	0	0	0
TraesCS2A02G036700	0	0	0
TraesCS2A02G037100	0	0.001833333	0.002
TraesCS2A02G037200	5.397666667	3.581	3.784
TraesCS2A02G037300	0.0055	0.0075	0.032333333
TraesCS2A02G037400	43.36966667	8.440666667	19.14466667
TraesCS2A02G037600	0.010166667	0	0
TraesCS2A02G037800	0	0.003833333	5.0475
TraesCS2A02G037900	0	0	0
TraesCS2A02G038000	2.4145	0.907333333	2.350833333
TraesCS2A02G038300	0.116833333	0.0165	0
TraesCS2A02G038400	0	0.0165	0
TraesCS2A02G039000	0.002	0	0
TraesCS2A02G039200	32.89216667	14.18083333	0
TraesCS2A02G039300	0	0.574	0.079333333
TraesCS2A02G039400	0.905	0.0165	0
TraesCS2A02G039500	0	0	0
TraesCS2A02G039600	0.012833333	0	0.018166667
TraesCS2A02G039700	0	0	0
TraesCS2A02G039900	0	0	0
TraesCS2A02G040000	8.081333333	0	0.348833333
TraesCS2A02G040100	0	23.17283333	31.85616667
TraesCS2A02G040200	0	0	0
TraesCS2A02G040800	0	0.003833333	0
TraesCS2A02G040900	0	0	2.233833333
TraesCS2A02G041100	0	33.9915	0
TraesCS2A02G041300	0	0	0.003
TraesCS2A02G041400	9.160333333	3.677	0
TraesCS2A02G041700	0	0	0.001833333
TraesCS2A02G041800	0.003166667	0	0.003333333
TraesCS2A02G041900	40.76916667	27.387	70.3615
TraesCS2A02G042000	0	1.294166667	2.983
TraesCS2A02G042100	0.056	0	0.059333333
TraesCS2A02G042200	6.997666667	0	0
TraesCS2A02G042300	0.034666667	0	0
TraesCS2A02G042400	8.6305	5.399666667	5.676166667
TraesCS2A02G042500	0.0015	0.004333333	0.007833333
TraesCS2A02G042600	4.143666667	0.038	0.024333333
TraesCS2A02G042700	0.1025	0.004333333	0.007833333
TraesCS2A02G042900	0.007166667	0	0.0115
TraesCS2A02G043000	0	5.399666667	5.676166667
TraesCS2A02G043100	0	1.064666667	5.651333333
TraesCS2A02G043200	0	0	0
TraesCS2A02G043400	0.198166667	0.190333333	0.2635
TraesCS2A02G043500	0.3195	0.0365	0.032333333
TraesCS2A02G043600	0	0	0
TraesCS2A02G043700	0.011166667	0	0
TraesCS2A02G043800	0	0	0
TraesCS2A02G044000	0.094	0.0985	0.045333333
TraesCS2A02G044100	0.124666667	0.0985	0.032333333
TraesCS2A02G044200	0.021833333	0.0365	0.032333333
TraesCS2A02G044300	0.003666667	0.0985	0.045333333
TraesCS2A02G044400	0.069833333	0.0985	0.032333333
TraesCS2A02G044500	0.048833333	0.0985	0.045333333
TraesCS2A02G044600	12.5115	7.8455	13.56416667
TraesCS2A02G044700	2.151166667	3.738	3.007666667
TraesCS2A02G044800	29.179	0	0.008833333
TraesCS2A02G044900	0.021333333	0.068	0
TraesCS2A02G045000	3.3	3.082166667	1.394166667
TraesCS2A02G045100	5.521666667	2.39	3.542
TraesCS2A02G045500	0	0	0
TraesCS2A02G045600	0	0	0
TraesCS2A02G045700	0	0.005833333	0
TraesCS2A02G045800	0.038	0	0.015166667
TraesCS2A02G045900	0	0	0
TraesCS2A02G046000	0	0	0
TraesCS2A02G046100	2.661166667	1.3955	0
TraesCS2A02G046900	0	0	0
TraesCS2A02G047100	0	0	0.024333333
TraesCS2A02G047200	0	0	0.024333333
TraesCS2A02G047400	0.010333333	0.0035	0
TraesCS2A02G047600	0.040166667	0.082833333	0.0655
TraesCS2A02G047700	0	0	0
TraesCS2A02G047800	0	0.082833333	0
TraesCS2A02G048100	0	0	0
TraesCS2A02G048600	0.251666667	0.479166667	0.08
TraesCS2A02G048900	0	0	0
TraesCS2A02G049000	0	0	0.068166667
TraesCS2A02G049100	0	0	0
TraesCS2A02G049400	0.0935	0.321666667	0.348833333
TraesCS2A02G049500	0.0065	0.055833333	0.0215
TraesCS2A02G049700	0	0.176333333	0.392666667
TraesCS2A02G050000	0	0	0
TraesCS2A02G050200	0	0	0.020166667
TraesCS2A02G050600	0	0.257333333	24.0665
TraesCS2A02G051300	0	0	0.013166667
TraesCS2A02G051600	0	8.243833333	17.67666667
TraesCS2A02G051800	0.070666667	0.190333333	0.491833333
TraesCS2A02G053000	0.002	0	0.090666667
TraesCS2A02G053200	0	0.409166667	1.998333333
TraesCS2A02G053300	0	0.005666667	0
TraesCS2A02G053400	0.035333333	0	0
TraesCS2A02G053500	5.183833333	3.628833333	3.125166667
TraesCS2A02G053700	0.641	10.4335	1.6605
TraesCS2A02G054200	0.123	0	0
TraesCS2A02G054400	9.1655	14.78433333	5.490333333
TraesCS2A02G055100	5.579833333	61.46233333	52.76883333
TraesCS2A02G055200	0.002666667	0.005166667	0
TraesCS2A02G055400	0	0	0
TraesCS2A02G056000	0	0	0.014
TraesCS2A02G056100	0.022	0	0
TraesCS2A02G056200	0	0	0
TraesCS2A02G056300	0	0.058	0
TraesCS2A02G056400	0	0	0
TraesCS2A02G056800	0.2665	0	0.369333333
TraesCS2A02G056900	0	0	0
TraesCS2A02G057000	0	0.005166667	0.002333333
TraesCS2A02G057100	0	0	0
TraesCS2A02G057200	0	0.0055	0
TraesCS2A02G057400	0.147833333	0.923666667	0.025333333
TraesCS2A02G057700	0	0	0
TraesCS2A02G057800	13.473	18.21616667	14.7825
TraesCS2A02G058000	0	0	0
TraesCS2A02G058200	0.055333333	0.021	0.004
TraesCS2A02G058300	2.2515	0.052166667	0.0635
TraesCS2A02G058500	1.543	0	0
TraesCS2A02G058600	18.0675	10.67616667	19.058
TraesCS2A02G058700	1.978	2.733333333	1.949333333
TraesCS2A02G058800	0	0.009	0
TraesCS2A02G059000	4.367333333	2.083333333	1.300666667
TraesCS2A02G059400	0.915	0.199666667	1.283666667
TraesCS2A02G059600	0	0	0
TraesCS2A02G059700	0	0	0.224666667
TraesCS2A02G059800	0	0.003833333	0.0055
TraesCS2A02G060000	0	54.35866667	47.5705
TraesCS2A02G060100	0	0	0
TraesCS2A02G060200	0.0035	32.02416667	18.72366667
TraesCS2A02G060400	0	0	0
TraesCS2A02G060500	0	0	0
TraesCS2A02G060600	6.1705	0	9.721166667
TraesCS2A02G060700	10.44933333	10.02766667	11.82933333
TraesCS2A02G061000	0	10.51116667	0
TraesCS2A02G061100	0	22.8035	0
TraesCS2A02G061200	0	72.735	21.02016667
TraesCS2A02G061400	0.007333333	0	0
TraesCS2A02G061500	1.735666667	2.285833333	1.9425
TraesCS2A02G061600	8.911666667	0.057333333	0.043833333
TraesCS2A02G061700	0.082666667	0.0945	0.048166667
TraesCS2A02G061800	0.005	0	0.025
TraesCS2A02G061900	0	0	0.025
TraesCS2A02G062100	0	0	0.025
TraesCS2A02G062200	0.027333333	0	0.005
TraesCS2A02G062600	0.010333333	0	0.025
TraesCS2A02G062700	0.004833333	0	0.005333333
TraesCS2A02G062800	0.132333333	0	0.005333333
TraesCS2A02G062900	0.106833333	0	0.005333333
TraesCS2A02G063000	0.0105	0	0.025
TraesCS2A02G063100	0.039333333	0	0.005333333
TraesCS2A02G063200	0.011	0.112	0.1355
TraesCS2A02G063300	0.034333333	0.093333333	0.1355
TraesCS2A02G063400	0.0735	0.028166667	0.043
TraesCS2A02G063500	6.383666667	6.513333333	7.145833333
TraesCS2A02G063600	20.20916667	11.31616667	17.2735
TraesCS2A02G063800	0	0	0
TraesCS2A02G064000	0.354333333	0.085333333	0.292666667
TraesCS2A02G064400	0	0	0
TraesCS2A02G064500	0	3.311833333	1.8925
TraesCS2A02G064600	0.082166667	0.0925	0
TraesCS2A02G064900	60.5795	23.346	73.209
TraesCS2A02G065000	16.30483333	11.65283333	18.61683333
TraesCS2A02G065100	0	0	0
TraesCS2A02G065300	0	0	0
TraesCS2A02G065400	0	0	0.004166667
TraesCS2A02G065500	0	0	0
TraesCS2A02G065600	0	0	0
TraesCS2A02G065700	9.3895	25.95216667	21.863
TraesCS2A02G065800	0	0	0
TraesCS2A02G066100	258.3883333	202.2091667	311.7206667
TraesCS2A02G066200	245.4046667	314.1205	386.362
TraesCS2A02G066300	20.82416667	18.44	22.68766667
TraesCS2A02G066600	0.1345	0.038166667	0.106166667
TraesCS2A02G066700	0.144	0	0.094166667
TraesCS2A02G066800	0.118833333	0.032166667	0.087833333
TraesCS2A02G066900	0.078166667	0	0.094166667
TraesCS2A02G067000	0.030166667	0.059	0.052
TraesCS2A02G067100	0.103333333	0.059	0.052
TraesCS2A02G067200	0.088166667	0.059	0.076666667
TraesCS2A02G067300	0.113833333	0.059	0.076666667
TraesCS2A02G067400	33.383	20.54633333	32.06516667
TraesCS2A02G067500	3.315333333	3.843833333	0
TraesCS2A02G067600	0	0.005833333	0.067833333
TraesCS2A02G067700	0.301166667	0.025166667	0.078333333
TraesCS2A02G067800	0.009833333	10.317	7.6885
TraesCS2A02G067900	0.037	1.867	0.060333333
TraesCS2A02G068100	1.041666667	1.867	1.4555
TraesCS2A02G068200	0.912166667	1.867	1.4555
TraesCS2A02G068300	0.758333333	1.3525	0.864
TraesCS2A02G068400	0.020666667	0.024333333	0.7805
TraesCS2A02G068600	0.367333333	0.776833333	1.281333333
TraesCS2A02G068700	0.533	0.776833333	1.281333333
TraesCS2A02G068800	1.4515	0.025	1.281333333
TraesCS2A02G068900	0.547	0.2765	0.7805
TraesCS2A02G069000	0.080833333	0.025	1.774833333
TraesCS2A02G069100	0.032833333	0.024333333	0.1235
TraesCS2A02G069300	0.002833333	0.014333333	0.040666667
TraesCS2A02G069400	43.647	49.62216667	50.4885
TraesCS2A02G069600	11.87816667	8.935	15.36116667
TraesCS2A02G069900	0.028	0	0.0265
TraesCS2A02G070000	0	0	0
TraesCS2A02G070300	20.42566667	14.18383333	0
TraesCS2A02G070400	0	0.011	3.327
TraesCS2A02G070500	9.003333333	6.91	12.2715
TraesCS2A02G070600	2.516	0.628166667	0
TraesCS2A02G070700	0	0.011666667	0
TraesCS2A02G070900	0	0	0
TraesCS2A02G071100	13.09433333	5.321166667	12.58516667
TraesCS2A02G071400	0.171	0.115166667	0.984333333
TraesCS2A02G071500	0	0	0
TraesCS2A02G071600	0	0	0
TraesCS2A02G071700	0.096833333	0.162666667	0.194
TraesCS2A02G071900	0	0.004833333	0.002333333
TraesCS2A02G072100	0	0	0
TraesCS2A02G072200	0	0	0
TraesCS2A02G072300	0	0	0
TraesCS2A02G072400	0.278333333	1.560833333	2.989833333
TraesCS2A02G072500	0	1.072333333	15.16283333
TraesCS2A02G072700	24.59766667	11.31616667	24.12
TraesCS2A02G072800	9.2185	8.097666667	7.2295
TraesCS2A02G073000	0	0.0185	0
TraesCS2A02G073200	0.3175	2.569166667	2.731833333
TraesCS2A02G073400	0	0	0
TraesCS2A02G073500	0.0675	0.058	0.513333333
TraesCS2A02G073600	1.034333333	2.747	0.224666667
TraesCS2A02G073700	1.858333333	2.747	0.224666667
TraesCS2A02G073800	2.052	1.610666667	1.588666667
TraesCS2A02G074000	1.430166667	7.4785	3.843333333
TraesCS2A02G074100	0.878166667	1.9935	0
