Orthogroup	cs.A	cs.B	cs.D
TraesCS2A02G214300	0.071748435	0.034586432	0.036497539
TraesCS2A02G214500	0.00200463	0	0
TraesCS2A02G214600	0.558309671	1.41500165	9.14086945
TraesCS2A02G214700	2.069064836	2.616358853	3.387546074
TraesCS2A02G214800	0	0.012915987	0.031234435
TraesCS2A02G214900	0.012269296	0.028942897	0.060552707
TraesCS2A02G215000	0.048384498	0.005919385	0.088899272
TraesCS2A02G215100	0.001201773	0.001415818	0.020612097
TraesCS2A02G215200	0.001122886	0	0
TraesCS2A02G215300	0	0	0
TraesCS2A02G215500	0	0	0
TraesCS2A02G215600	0.088735038	0.003015156	0.031919101
TraesCS2A02G215700	0	0.004205944	0
TraesCS2A02G215800	0.118669704	0.167515931	0.212145894
TraesCS2A02G215900	0.09533407	0.003106733	0.338513551
TraesCS2A02G216100	0.026513149	0.052442722	0.037718442
TraesCS2A02G216200	0	0.006885415	0
TraesCS2A02G216300	0.004525353	0.004749816	0.007468545
TraesCS2A02G216400	0	0.00388197	0
TraesCS2A02G216500	0.00479436	0.020726852	0.070508114
TraesCS2A02G216600	0.219346771	0.045068772	0
TraesCS2A02G216700	0.04028977	0.082334001	0.017068843
TraesCS2A02G216900	0	0	0
TraesCS2A02G217000	0	0	0
TraesCS2A02G217200	0.00218956	0.034930101	0.003537353
TraesCS2A02G217300	0.001942345	0.001508154	0
TraesCS2A02G217400	0	0.002430868	0
TraesCS2A02G217500	0	0	0
TraesCS2A02G217600	0	0	0
TraesCS2A02G218100	0.001668237	0.000573228	0.046871808
TraesCS2A02G218200	0.099516575	0.14515591	0.12258058
TraesCS2A02G218300	0.009747777	0.077891784	0.105652556
TraesCS2A02G218500	0	0.008889886	0.009037311
TraesCS2A02G218600	0.097003397	0.020269246	0.033477643
TraesCS2A02G218900	0.013838167	0.017938338	0.042987431
TraesCS2A02G219000	9.573554197	12.37314675	12.69716291
TraesCS2A02G219100	0	0	0
TraesCS2A02G219200	0	0	0
TraesCS2A02G219300	0.019776652	0.011370751	0.046871808
TraesCS2A02G219400	0.011671467	0.027706248	0.045963455
TraesCS2A02G219600	0	0	0
TraesCS2A02G219700	0.005949965	0	0.002206123
TraesCS2A02G220100	0.107408058	0.060536445	0.076507689
TraesCS2A02G220200	0	0	0
TraesCS2A02G220400	1.410928347	0.096569896	0.468347037
TraesCS2A02G220600	0.195198994	0.251579106	0.320669369
TraesCS2A02G220700	0.001292218	0	0.004905808
TraesCS2A02G220800	0.153616861	0.352388736	0.07371254
TraesCS2A02G220900	0.024732192	0.017245023	0.047315529
TraesCS2A02G221000	0.041300937	0.029121457	0.005141622
TraesCS2A02G221200	0.01407006	0.033451559	0.027110742
TraesCS2A02G221400	0	0.001133449	0
TraesCS2A02G221500	0	0.00647686	0.070016495
TraesCS2A02G221800	0.07301768	0.060674154	0.00133329
TraesCS2A02G221900	0.634712817	0.801219469	0.467701862
TraesCS2A02G222000	0.064730198	0.147359492	0.145702394
TraesCS2A02G222300	0	0	0.005013758
TraesCS2A02G222600	0.178115557	0.31766337	0.151308525
TraesCS2A02G222700	0.002405888	0.031318982	0
TraesCS2A02G222800	0	0.089215332	0.138831857
TraesCS2A02G223000	0.200799985	0.121403302	0.152190733
TraesCS2A02G223100	0.108023719	0.104108859	0.078682629
TraesCS2A02G223200	0.009485097	0.008773161	0.038771782
TraesCS2A02G223300	0.003319005	0.001294043	0.0095409
TraesCS2A02G223400	0.014456321	0.01473085	0
TraesCS2A02G223500	0.049091088	0.048719311	0.025707442
TraesCS2A02G223800	0.036048813	0.115124971	0.34449847
TraesCS2A02G224000	1.466570195	0.930185543	0.760690793
TraesCS2A02G224100	0.008706133	0.016325436	0.018885717
TraesCS2A02G224200	0.121546469	0.129848924	0.14123684
TraesCS2A02G224300	0.060419809	0.055483445	0.087620107
TraesCS2A02G224500	0.022029164	0.051213504	0.046964822
TraesCS2A02G224600	0.014380271	0.011589548	0.032334714
TraesCS2A02G224900	0.021114187	0.021343783	0.050745402
TraesCS2A02G225100	0.012873553	0.012949478	0.018238981
TraesCS2A02G225200	0.919645216	0.474878615	0.634038353
TraesCS2A02G225400	0	0.036846726	0.024431817
TraesCS2A02G225600	0.018664874	0.032599851	0.03305643
TraesCS2A02G226100	0	0	0
TraesCS2A02G226200	0.004925862	0.067108927	0.000695331
TraesCS2A02G226300	0.218762198	0.126424995	0.144010303
TraesCS2A02G226500	0.0087444	0	0.00843499
TraesCS2A02G226600	0	0.01856652	0.009439758
TraesCS2A02G226700	0.046196754	0.045787193	0.051196189
TraesCS2A02G227000	0.025395255	0.007365919	0.114005857
TraesCS2A02G227100	0	0.043605161	0.048662347
TraesCS2A02G227200	0.103749063	0.006289498	0.155017885
TraesCS2A02G227300	0	0	0
TraesCS2A02G227400	0.022108226	0.004036516	0.03963024
TraesCS2A02G227500	1.711046867	1.149647194	2.191105349
TraesCS2A02G228000	0.169260967	0.20353866	0.191387559
TraesCS2A02G228300	0.087134671	0.219566429	0.182983569
TraesCS2A02G228600	0.086156025	0.09552409	0.056248033
TraesCS2A02G228800	0.160805597	0.848903025	0.38620046
TraesCS2A02G229100	0	0.012901318	0.043786823
TraesCS2A02G229200	0	0	0.000505195
TraesCS2A02G229300	0.026814906	0.014814705	0.028593264
TraesCS2A02G229400	0.068880241	0.012640002	0.125606864
TraesCS2A02G229600	0.000758784	0.026101585	0.004000351
TraesCS2A02G229900	0	0.001815275	0.000731781
TraesCS2A02G230000	0.004060099	0.000613226	0.056578877
TraesCS2A02G230100	0.003053683	0.000881151	0.028355313
TraesCS2A02G230200	0.182865177	0.019441895	0.008676348
TraesCS2A02G230400	0	0	0.001122886
TraesCS2A02G230700	0.138250984	0.113544726	0.114122088
TraesCS2A02G231000	0.094102902	0.116704809	0.241003235
TraesCS2A02G231300	0.11383217	0.001386801	0.109596626
TraesCS2A02G231500	0	0	0.025059607
TraesCS2A02G231900	0.056574944	0.149447492	0.102255413
TraesCS2A02G232200	0.100043981	0.055380673	0.093795451
TraesCS2A02G232400	0.00109859	0.008475509	0.016833912
TraesCS2A02G232800	0	0.000404627	0.06782038
TraesCS2A02G232900	0.004893868	0	0.014203935
TraesCS2A02G233000	0.091433396	0.156686418	0.134764574
TraesCS2A02G233100	0.674328433	0.359718358	0.468991045
TraesCS2A02G233300	0.003620731	0.015137779	0.029178948
TraesCS2A02G233400	0.032759363	0.029913363	0.07611647
TraesCS2A02G233600	0	0.287961082	0.012443244
TraesCS2A02G233700	0.122075735	0.114440193	0.184425588
TraesCS2A02G233800	0.014646489	0.077052453	0.01562329
TraesCS2A02G234200	0.164388577	0.173808905	0.186857271
TraesCS2A02G234300	0.092994863	0.138083365	0.118017871
TraesCS2A02G234400	0.026647268	0.079677815	0.061717875
TraesCS2A02G234500	0	0.54807761	0.194558585
TraesCS2A02G234600	0	0	0
TraesCS2A02G234700	0.156312044	0.293606238	0.238303972
TraesCS2A02G234800	0.097412399	0.124663306	0.102143371
TraesCS2A02G235000	0.005061136	0.001437283	0.194600912
TraesCS2A02G235200	0	NA	0
TraesCS2A02G235500	0.011206693	2.798622714	0.014102496
TraesCS2A02G235600	0	0	0
TraesCS2A02G235700	0.133846701	0.190155547	0.06352454
TraesCS2A02G235900	0.024513474	0.03058173	0.026954015
TraesCS2A02G236000	0	0.019884582	0.000422654
TraesCS2A02G236200	0.039772589	0.029924911	0.026913773
TraesCS2A02G236300	0.104005837	0.042105279	0.078639755
TraesCS2A02G236600	0.171327842	0.165892572	0.212857771
TraesCS2A02G237000	0.088889605	0.075268285	0.118770248
TraesCS2A02G237200	0.012440487	0	0.00202792
TraesCS2A02G237300	0.045678305	0.109369267	0.010583941
TraesCS2A02G237400	0.014677612	0.050453556	0.050684629
TraesCS2A02G237600	0.077458517	0.120146599	0.123986206
TraesCS2A02G237700	0.02494331	0.158625843	0.137344038
TraesCS2A02G237800	0.121308811	0.114610046	0.152461348
TraesCS2A02G237900	0.039177921	0.099878008	0.066705754
TraesCS2A02G238000	0.00570696	0.001473783	0.009061002
TraesCS2A02G238200	0.00313392	0.020160325	0.019863643
TraesCS2A02G238400	0.038853502	0.019402831	0.023281278
TraesCS2A02G238600	0.027899365	0.01158235	0.000758784
TraesCS2A02G238700	0.064706892	0.213679926	0.181950126
TraesCS2A02G238800	0	0.003568065	0.035367662
TraesCS2A02G238900	0.050343678	0.022011507	0.054254622
TraesCS2A02G239000	0.020607589	0.014725658	0.037574981
TraesCS2A02G239200	0.025483106	0.025333186	0.011264141
TraesCS2A02G239500	0.002654271	0.011063785	0.008660961
TraesCS2A02G240000	0.022132957	0.179361023	0.236703517
TraesCS2A02G240200	0.019534053	0.004584789	0.019275553
TraesCS2A02G240300	0	0	0
TraesCS2A02G241600	0	0	NA
TraesCS2A02G241700	0	0	0
TraesCS2A02G242400	0	0	NA
TraesCS2A02G242500	0.008527132	0.002013177	0.064562479
TraesCS2A02G242700	0.001060168	0.034919928	0
TraesCS2A02G242800	0	0.007859279	0.011515225
TraesCS2A02G242900	0.037780997	0.019558926	0.02506739
TraesCS2A02G243200	0.154226205	0.010324582	0
TraesCS2A02G243300	0.078181089	0.03407087	0.082410027
TraesCS2A02G243400	0.000488957	0.011999636	0.017713686
TraesCS2A02G244000	0.067613615	0.004447169	0.080626657
TraesCS2A02G244100	0.06710335	0.129856221	0.09184448
TraesCS2A02G244200	0.070366567	0.054165636	0.025592479
TraesCS2A02G244700	0.017032951	0.05538318	0.038806319
TraesCS2A02G244800	0.072262259	0.034618443	0.061388982
TraesCS2A02G245200	0.698861785	0.939724645	0.522238928
TraesCS2A02G245500	0.060468675	0.034983413	0.049937346
TraesCS2A02G245600	0	0	0
TraesCS2A02G245700	0.089936634	0.05673248	0.092828406
TraesCS2A02G245800	0	0.031372532	0.040369528
TraesCS2A02G245900	1.18438464	3.207526886	1.459502826
TraesCS2A02G246000	0.033136864	0.039403204	0.065242234
TraesCS2A02G246100	0.038188795	0.043469873	0.053089155
TraesCS2A02G246200	0.016384099	0.015744558	0.03179431
TraesCS2A02G246300	0.023925155	0.015823951	0.0084098
TraesCS2A02G246400	0.659834358	0.039736766	1.319068329
TraesCS2A02G246600	0.132927098	0.033603155	0.152699272
TraesCS2A02G246700	0.015059212	0.002947297	0.010405427
TraesCS2A02G246800	0.137128664	0.244685275	0.110265857
TraesCS2A02G246900	0.02534131	0.006966592	0.01750191
TraesCS2A02G247000	0	0.046199586	0.021913176
TraesCS2A02G247100	0	0	0
TraesCS2A02G247300	0.08455575	0.380853484	0.262878055
TraesCS2A02G247700	0.406287441	0.219942655	0.337498658
TraesCS2A02G247800	0.381629397	0.013996359	0.233656775
TraesCS2A02G248200	0.00146802	0.007875138	0.015496996
TraesCS2A02G248300	0.122954348	0.248876323	0.297730843
TraesCS2A02G248400	0.20198309	0.078948203	0.085071044
TraesCS2A02G248500	0.034060146	0.037983246	0.030021175
TraesCS2A02G248700	0.013948907	0.009225549	0.003702219
TraesCS2A02G248800	0.194739199	0.9962959	0.373845296
TraesCS2A02G249100	1.050848203	1.357080588	1.189300842
TraesCS2A02G249300	0.007880794	0.024218566	0.026423384
TraesCS2A02G249600	0.014167379	0.008560056	0.001842572
TraesCS2A02G249700	0.037302146	0.005518965	0.003363442
TraesCS2A02G249800	0.010394982	0.060200452	0.021339894
TraesCS2A02G249900	0.050646099	0.000643385	0.158982086
TraesCS2A02G250200	0.006034744	0.009502701	0
TraesCS2A02G250400	0	0	0
TraesCS2A02G250800	0.014607271	0.010986181	0.004210041
TraesCS2A02G250900	0.396148021	0.343752212	0.289410289
TraesCS2A02G251000	0.002907718	0.014812883	0.002238064
TraesCS2A02G251400	0.007894849	0.01802875	0.02973011
TraesCS2A02G251600	0.010047783	0.038860373	0.034389446
TraesCS2A02G251800	0.604551727	0.320837388	2.108776946
TraesCS2A02G251900	0.157452283	0.010558114	0.084970241
TraesCS2A02G252100	0.013893299	0.129505028	0.08079297
TraesCS2A02G252300	0	0	0.000757863
TraesCS2A02G252400	0.027571434	0	0.001966852
TraesCS2A02G252500	0	0	0
TraesCS2A02G252600	0.038391705	0.046719565	0.006271823
TraesCS2A02G252700	0.006802327	0.00921315	0.003432923
TraesCS2A02G252800	0.091180662	0.013936577	0.024225984
TraesCS2A02G252900	0.019529193	0.020991112	0.004675374
TraesCS2A02G253000	0.003363157	0	0.002689693
TraesCS2A02G253100	0	0	0
TraesCS2A02G253500	0.002891178	0.006089998	0.00864386
TraesCS2A02G253600	0.008300909	3.403309885	0.928235955
TraesCS2A02G253700	0.0334861	0.023345997	0.023479332
TraesCS2A02G253800	0.0258794	0.039612799	0.042501084
TraesCS2A02G253900	0.063235112	0.00268209	0.01058476
TraesCS2A02G254100	0.003115764	0.037555919	0.002460496
TraesCS2A02G254200	0	0.002672497	0.004141771
TraesCS2A02G254300	0.007186736	0.007044583	0
TraesCS2A02G254400	0.005418644	0.003903474	0.02726191
TraesCS2A02G254600	0	0.024120785	0.050827247
TraesCS2A02G254800	0.028248972	0.035328507	0.06840091
TraesCS2A02G255000	0.207987158	0.144539392	0.238628404
TraesCS2A02G255100	0.017266188	0.005499655	0.000570443
TraesCS2A02G255200	0.006601745	0.004347025	0.010632934
TraesCS2A02G255300	0.161772773	0.156127542	0.136957678
TraesCS2A02G255400	0	0	0.002673307
TraesCS2A02G255500	0	0	0
TraesCS2A02G255600	0.512550406	0.132854267	0.036976418
TraesCS2A02G255700	0.001474481	0.000838753	0.006042065
TraesCS2A02G256000	0.024895454	0.028541364	0.013532691
TraesCS2A02G256100	0.006100146	0	0
TraesCS2A02G256700	0.196777495	0.127348361	0.192784724
TraesCS2A02G256800	0.057361761	0.0324138	0.020569852
TraesCS2A02G256900	0.002174591	0.00198817	0.002847416
TraesCS2A02G257200	0.0004251	0.004074914	0.019598909
TraesCS2A02G257300	0.107014083	0.083483798	0.059981071
TraesCS2A02G258600	0.412530184	0.166959586	0.161352818
TraesCS2A02G258900	0.001868625	0.001938	0.007055092
TraesCS2A02G259000	0	0	0.000545848
TraesCS2A02G259100	0	0	0
TraesCS2A02G259200	0	0	0.000545848
TraesCS2A02G259300	0	0	0
TraesCS2A02G259400	0.072541274	0.070888831	0.047121867
TraesCS2A02G259500	2.290933214	0.766956218	9.015997116
TraesCS2A02G259600	0.033682391	0.054379825	0.069132771
TraesCS2A02G260100	0.027914208	0.035275115	0.033107932
TraesCS2A02G260400	0.039874135	0.054675076	0.012859195
TraesCS2A02G260500	0.131617481	0.127450665	0.124321993
TraesCS2A02G260700	1.970394816	2.974237857	1.55852756
TraesCS2A02G261000	0.078347342	0.0336425	0.016227188
TraesCS2A02G261100	0.274941256	0.419605559	0.530630923
TraesCS2A02G261200	0.144610184	0.131033975	0.18487498
TraesCS2A02G261300	0	0	0
TraesCS2A02G261400	0	0	0
TraesCS2A02G261500	0	0	0
TraesCS2A02G261600	0.007345596	0.023147413	0.057885342
TraesCS2A02G261700	0.002086487	0.005917293	0.000529703
TraesCS2A02G261800	0	0.020130897	0
TraesCS2A02G261900	0	0	0
TraesCS2A02G262000	0.056521207	0.07090875	0.058555041
TraesCS2A02G262100	0.004712734	0.000387548	0
TraesCS2A02G262200	0.218533648	0.762501141	0.530727723
TraesCS2A02G262400	0	0.033901088	0.059666412
TraesCS2A02G262500	0.176590859	0.13624497	1.064601075
TraesCS2A02G262600	0.033939316	0.058182133	0.045907988
TraesCS2A02G262700	0.004225805	0	0.004714081
TraesCS2A02G262800	0.010226476	0.08261959	0.146682922
TraesCS2A02G263200	0.045323184	0.263448165	0.143711872
TraesCS2A02G263300	3.317358071	5.45374267	3.9749342
TraesCS2A02G263400	0.002493508	0.107075047	0.212749357
TraesCS2A02G263500	0	0.003203092	0
TraesCS2A02G263600	0	0	0
TraesCS2A02G263800	0.016986284	0.05150917	0.034096704
TraesCS2A02G264000	0	0	0.00190861
TraesCS2A02G264100	0.00346176	0	0
TraesCS2A02G264200	0.011506385	0.014860885	0.025780596
TraesCS2A02G264300	0.057000746	0.050979406	0.097759704
TraesCS2A02G264400	0.003210908	0.031228074	0.021353977
TraesCS2A02G264500	0	0.067434984	0.013572393
TraesCS2A02G264600	0.00779681	0.046858823	0.001524558
TraesCS2A02G264800	1.116629113	0.26245251	0.243080695
TraesCS2A02G264900	0.233852839	0.102439115	0
TraesCS2A02G265100	0.003006631	0	0.001140507
TraesCS2A02G265400	0	0.001899623	0.017216018
TraesCS2A02G265600	0	0.001899623	0.017216018
TraesCS2A02G265700	0	0.025742334	0.004047259
TraesCS2A02G266200	0.040647004	0.046205628	0.064539066
TraesCS2A02G266500	0	0.005775776	0.002374052
TraesCS2A02G266700	0.083949121	0.125632751	0.0376664
TraesCS2A02G267200	0.001168149	0.003144749	0
TraesCS2A02G267300	0.006796694	0.017131166	0.049708871
TraesCS2A02G267400	0.010414514	0.031283084	0.065549607
TraesCS2A02G267600	0.196354006	0.304887427	0.354351446
TraesCS2A02G267900	0	0.008463262	0.010532586
TraesCS2A02G268200	0	0	0.001448056
TraesCS2A02G268300	0.009648799	0.014690468	0.039973919
TraesCS2A02G268400	0	0	0.00904374
TraesCS2A02G268600	0	0.052998851	0.040886873
TraesCS2A02G268700	0.017868041	0.033545138	0.022642133
TraesCS2A02G268800	0.080702679	0.263110619	0.425844575
TraesCS2A02G269000	0.011283767	0.015176983	0.004455182
TraesCS2A02G269100	0.045737759	0.045481756	0.00218944
TraesCS2A02G269300	0	0	0
TraesCS2A02G269400	0.527644085	0.840955934	0.147736828
TraesCS2A02G269500	0	0	0
TraesCS2A02G269800	0	0	0
TraesCS2A02G269900	0.151480336	0.001155959	0.036139347
TraesCS2A02G270200	1.828847135	1.58344414	2.759467872
TraesCS2A02G270300	0.005725395	0.008620134	0.0441048
TraesCS2A02G270400	0.035936365	0.18345359	0.141181346
TraesCS2A02G270600	0.029320176	0.02965036	0.018793588
TraesCS2A02G270700	0.10688508	0.087580911	0.112305714
TraesCS2A02G270800	0.002364348	0.004146135	0.008327631
TraesCS2A02G271700	0.038215063	0.126141665	0.141111084
TraesCS2A02G271800	0.04998763	0.007060754	0.021250194
TraesCS2A02G271900	0	0.005108409	0.00031638
TraesCS2A02G272000	0.03000279	0.072812846	0.007636284
TraesCS2A02G272100	0.005033074	0.058396387	0.034898867
TraesCS2A02G272200	0.079443258	0.018926132	0.046955156
TraesCS2A02G272400	0.010900186	0.003855098	0
TraesCS2A02G272600	0.062652018	0.000607396	0.004359152
TraesCS2A02G272700	0.196981207	0.160857542	0.233667338
TraesCS2A02G272800	0.321293243	0.483699664	0.443228733
TraesCS2A02G272900	0	0	0
TraesCS2A02G273000	0.128952274	0.168086987	0.083534531
TraesCS2A02G273300	0.054970518	0.025728661	0.042842133
TraesCS2A02G273600	0.035377326	0.038967903	0.031171836
TraesCS2A02G273700	0.001323467	0	0
TraesCS2A02G273800	0	0	0
TraesCS2A02G273900	0.082962119	0.053032377	0.050106343
TraesCS2A02G274000	0	0	0.011655441
TraesCS2A02G274100	0.045431663	0.018911107	0.196596025
TraesCS2A02G274200	0.104297377	0.098229309	0.168529776
TraesCS2A02G274400	0.043081738	0.023610545	0.105289436
TraesCS2A02G274500	0.231000606	0.073230113	0.277277432
TraesCS2A02G274700	1.724144227	0.008799646	0.235131541
TraesCS2A02G274800	0.079424498	0.008799646	0.737075745
TraesCS2A02G274900	0.091797385	0.089601498	0.072663215
TraesCS2A02G275000	0.013967729	0.006571784	0.005946913
TraesCS2A02G275100	0.005125542	0	0.004954994
TraesCS2A02G275200	0.019299687	0	0.024602661
TraesCS2A02G275300	0.006758205	0	0.0011824
TraesCS2A02G275500	0	0	0
TraesCS2A02G275600	0.001568067	0	0.007335449
TraesCS2A02G275700	0.033646938	0.050910248	0.016022528
TraesCS2A02G275800	0.11363445	0.069682773	0.041792381
TraesCS2A02G276100	3.920542827	5.987959992	2.585171217
TraesCS2A02G276200	0.003996646	0.004182339	0.006242519
TraesCS2A02G276300	0.091909097	0.077030561	0.090000624
TraesCS2A02G276400	0.077158241	0.023082108	0.045024174
TraesCS2A02G276800	0.049736532	0.073763085	0.107449528
TraesCS2A02G277000	0.015410207	0.007265838	0.013179079
TraesCS2A02G277100	3.833418644	4.49139857	7.510909243
TraesCS2A02G277300	0	0	0
TraesCS2A02G277500	0.008778605	0.026096309	0.007597832
TraesCS2A02G277700	0	0.000985455	0
TraesCS2A02G277900	7.316897282	6.556015989	7.428998648
TraesCS2A02G278000	0.170334974	0.462591995	0.280688575
TraesCS2A02G278100	0	0	0
TraesCS2A02G278200	0	0	0
TraesCS2A02G278300	0	0	0.000765678
TraesCS2A02G278400	0.016686889	0.011966742	0.025058308
TraesCS2A02G278500	0.001345637	0.001767177	0
TraesCS2A02G278600	3.089573305	3.68516643	2.845679753
TraesCS2A02G278700	0.102075252	0.147590882	0.08865128
TraesCS2A02G278800	0.007262336	0.003633825	0.015033375
TraesCS2A02G278900	0.107178775	0.064281522	0.049891414
TraesCS2A02G279100	0	0	0
TraesCS2A02G279200	0.398193025	0.033235076	0.357770975
TraesCS2A02G279300	0.050266925	0.028237846	0.027848354
TraesCS2A02G279600	0	0	0
TraesCS2A02G279700	0	0.007691077	0
TraesCS2A02G279800	0.092485092	0.098114452	0.083939896
TraesCS2A02G279900	0.071517466	0.111020412	0.031773787
TraesCS2A02G280000	0.10289549	0.277655451	0.036010128
TraesCS2A02G280100	0.06280902	0.069798777	0.013413156
TraesCS2A02G280400	0.081922413	0.046907366	0.080715837
TraesCS2A02G280500	0.004895256	0.000529703	0.00543629
TraesCS2A02G280700	0.339094147	0.245718622	0.385039505
TraesCS2A02G280800	0.123359599	0.059898913	0.070977402
TraesCS2A02G280900	0	0.000378963	0
TraesCS2A02G281000	0.033993806	0.033996201	0.050978389
TraesCS2A02G281100	0.014444238	0.001116831	0
TraesCS2A02G281200	0.002244968	0	0.001357875
TraesCS2A02G281400	0.030326057	0.012269958	0.034399515
TraesCS2A02G281500	0.161527805	0.114866887	0.093649665
TraesCS2A02G281700	0.004355622	0.027015285	0.120226647
TraesCS2A02G282000	0	0	0
TraesCS2A02G282100	0.042069185	0.077158499	0.074656237
TraesCS2A02G282200	0.001197686	0.000653206	0
TraesCS2A02G282300	0.080706246	0.308410471	0.202158511
TraesCS2A02G282800	0.018804744	0.007879314	0.051978792
TraesCS2A02G282900	0.226051758	0.299562764	0.045382245
