Orthogroup	cs.A	cs.B	cs.D
TraesCS4A02G133900	0.003285714	0.003285714	0
TraesCS4A02G134000	116.7405714	148.3622857	132.0534286
TraesCS4A02G134300	0.015714286	22.09171429	20.41928571
TraesCS4A02G134600	1.327857143	0.277142857	1.551142857
TraesCS4A02G134800	0	0.008285714	4.278857143
TraesCS4A02G134900	13.38114286	11.16142857	10.74
TraesCS4A02G135000	0.038142857	0	0.035142857
TraesCS4A02G135100	0	0	0
TraesCS4A02G135200	21.17485714	20.19714286	26.80871429
TraesCS4A02G135500	0.291428571	0.027714286	0.038142857
TraesCS4A02G135600	0	0.005571429	0
TraesCS4A02G135700	0	0	16.95914286
TraesCS4A02G135800	22.72342857	42.77985714	0
TraesCS4A02G135900	0.040285714	0	0
TraesCS4A02G136000	0.808714286	0	3.628142857
TraesCS4A02G136200	2.396285714	1.831	1.688857143
TraesCS4A02G136300	16.059	21.85157143	19.05685714
TraesCS4A02G136400	12.20171429	9.985714286	16.24757143
TraesCS4A02G136600	0.015428571	0.046857143	0
TraesCS4A02G136700	4.312285714	4.265	3.184571429
TraesCS4A02G136800	0	3.682	1.765714286
TraesCS4A02G136900	4.874857143	0.098428571	0.271142857
TraesCS4A02G137000	0.040571429	0.113285714	0.118428571
TraesCS4A02G137100	0.323285714	24.047	32.42557143
TraesCS4A02G137900	0.007571429	0	0.048142857
TraesCS4A02G138000	36.50042857	0	19.29471429
TraesCS4A02G138400	0	6.684714286	43.61114286
TraesCS4A02G138800	0.109857143	0.010285714	36.20028571
TraesCS4A02G139000	0.867857143	0	0.318857143
TraesCS4A02G139100	0	0.002857143	1.307428571
TraesCS4A02G139300	0.044285714	17.10357143	0
TraesCS4A02G139400	6.380714286	3.695	0.110428571
TraesCS4A02G139500	4.439142857	3.066571429	3.451285714
TraesCS4A02G139600	410.3988571	546.6734286	1278.049143
TraesCS4A02G139700	0.530285714	0	25.50614286
TraesCS4A02G139900	0	0	0
TraesCS4A02G140000	1.639714286	0.358857143	0.757142857
TraesCS4A02G140100	11.15028571	11.44514286	11.12914286
TraesCS4A02G140200	0	12.05128571	0
TraesCS4A02G140300	1.914	7.429142857	3.953714286
TraesCS4A02G140500	0.536428571	0.370428571	0.453571429
TraesCS4A02G140600	0	0	0.010571429
TraesCS4A02G140800	10.14442857	12.58842857	12.81757143
TraesCS4A02G141000	0	0.028428571	0
TraesCS4A02G141200	0	12.8	21.34371429
TraesCS4A02G141400	15.84728571	16.66242857	14.78585714
TraesCS4A02G141800	0	46.64014286	41.95257143
TraesCS4A02G142000	51.48857143	35.566	30.44385714
TraesCS4A02G142100	0.481714286	0.098428571	0.271142857
TraesCS4A02G142300	12.38542857	14.041	15.31228571
TraesCS4A02G142800	0	0	0
TraesCS4A02G143000	0.168571429	106.8912857	95.34942857
TraesCS4A02G143100	0	0	12.104
TraesCS4A02G143200	0	20.621	3.187714286
TraesCS4A02G143300	0.057285714	0.781428571	0.014142857
TraesCS4A02G143600	0	0.002	0.007285714
TraesCS4A02G143700	51.415	0.015	0.049857143
TraesCS4A02G144000	7.025857143	24.248	0.149857143
TraesCS4A02G144100	0.095714286	0.052571429	0.044714286
TraesCS4A02G144400	5.716	7.17	0
TraesCS4A02G144500	17.98928571	18.09171429	9.640857143
TraesCS4A02G144700	33.47228571	1.242285714	20.326
TraesCS4A02G144900	0.952	0.108	3.309571429
TraesCS4A02G145300	1.684714286	0	0
TraesCS4A02G145400	0.016142857	0	0
TraesCS4A02G145600	0.065142857	0.002571429	0.029
TraesCS4A02G145900	12.51028571	0	0
TraesCS4A02G146100	17.97771429	12.18214286	10.26642857
TraesCS4A02G146300	20.18128571	10.55885714	5.729428571
TraesCS4A02G146500	0.021142857	3.750285714	3.300857143
TraesCS4A02G146800	0	0	0
TraesCS4A02G146900	48.91485714	54.73357143	32.32028571
TraesCS4A02G147000	0	44.56257143	0
TraesCS4A02G147200	0	0	0
TraesCS4A02G147500	26.37528571	0	0
TraesCS4A02G147600	0.295142857	5.236857143	7.614714286
TraesCS4A02G147700	4.936857143	2.827714286	2.341142857
TraesCS4A02G147800	39.13514286	0.014	35.24842857
TraesCS4A02G147900	3.374285714	2.131	2.376857143
TraesCS4A02G148100	0.034571429	0.070428571	0.085
TraesCS4A02G148400	0	37.46914286	1.196714286
TraesCS4A02G149000	0.008857143	0	16.98228571
TraesCS4A02G149100	6.082142857	8.770714286	11.33585714
TraesCS4A02G149200	18.759	23.16985714	32.21971429
TraesCS4A02G149700	0	0	1.257
TraesCS4A02G149800	0	0	0.005428571
TraesCS4A02G149900	10.423	12.72842857	11.94385714
TraesCS4A02G150000	2.882857143	27.69485714	0.384285714
TraesCS4A02G150100	0.003428571	0.007285714	0.006
TraesCS4A02G150300	3.671857143	237.2545714	120.2874286
TraesCS4A02G150500	6.323714286	0.003	7.374857143
TraesCS4A02G150800	0.824	0	0
TraesCS4A02G151000	0.416	0	5.744571429
TraesCS4A02G151100	8.911714286	9.395857143	6.914428571
TraesCS4A02G151300	15.59228571	16.53785714	18.39857143
TraesCS4A02G151500	26.87414286	25.41085714	0.837142857
TraesCS4A02G151800	0	0	2.858
TraesCS4A02G151900	0.076	59.23971429	91.82714286
TraesCS4A02G152700	0.648142857	17.31742857	8.403285714
TraesCS4A02G152900	0.079571429	0.584714286	0.411142857
TraesCS4A02G153700	0.008285714	0.020714286	0.17
TraesCS4A02G154100	0.032	0.294	0.019285714
TraesCS4A02G155000	0	0.042714286	2.745428571
TraesCS4A02G156000	0.142142857	582.1378571	31.72057143
TraesCS4A02G156300	3.647714286	0.001714286	4.218
TraesCS4A02G156500	9.508285714	0	0.028857143
TraesCS4A02G156600	0	14.25128571	18.64814286
TraesCS4A02G156700	0	11.698	0
TraesCS4A02G157000	39.40542857	20.44485714	37.72628571
TraesCS4A02G157100	3.408285714	7.649285714	0
TraesCS4A02G157200	8.968428571	0.537428571	4.297285714
TraesCS4A02G157300	0.185571429	0.207	0
TraesCS4A02G157500	0	7.474857143	0
TraesCS4A02G157600	0	0.073	0.084428571
TraesCS4A02G157700	0.074142857	26.108	0.405571429
TraesCS4A02G158000	13.495	20.06414286	14.76871429
TraesCS4A02G158100	44.27385714	22.98085714	31.122
TraesCS4A02G158200	27.03071429	1.102285714	0.017142857
TraesCS4A02G158300	9.126428571	0	0
TraesCS4A02G158400	10.90542857	9.628142857	0
TraesCS4A02G158900	0	0	0
TraesCS4A02G159100	2.130428571	3.405428571	2.299142857
TraesCS4A02G159200	3.989428571	14.45685714	14.81442857
TraesCS4A02G159500	22.03971429	14.84457143	12.778
TraesCS4A02G159700	0	45.76557143	0
TraesCS4A02G159800	0	0.584714286	0
TraesCS4A02G159900	7.056	8.489714286	10.152
TraesCS4A02G160000	3.490571429	2.458571429	0.688571429
TraesCS4A02G160400	0.115	0	0.154571429
TraesCS4A02G160600	0.412571429	0	0
TraesCS4A02G160700	18.68328571	15.47342857	0
TraesCS4A02G160800	5.156714286	6.178714286	7.272428571
TraesCS4A02G161000	0	0	0
TraesCS4A02G161600	0	0.070428571	0.085
TraesCS4A02G161900	0	0	4.372571429
TraesCS4A02G162000	12.25671429	13.30942857	11.62457143
TraesCS4A02G162200	0.129857143	0	0
TraesCS4A02G162300	17.16528571	0.398285714	12.03085714
TraesCS4A02G162500	4.490285714	0	5.847714286
TraesCS4A02G162700	5.313285714	0.069857143	0.677428571
TraesCS4A02G162800	8.136	2.422714286	5.988142857
TraesCS4A02G163000	10.808	0	22.90385714
TraesCS4A02G163100	15.93	0	9.573714286
TraesCS4A02G163200	0	0	0
TraesCS4A02G163400	3.560428571	13.68928571	23.52242857
TraesCS4A02G163500	5.235285714	4.552714286	0.040285714
TraesCS4A02G163600	0.021142857	11.66557143	9.900714286
TraesCS4A02G163700	43.74528571	22.87685714	62.69128571
TraesCS4A02G164100	22.59885714	0.134	23.96528571
TraesCS4A02G164300	12.16357143	0	12.34585714
TraesCS4A02G164400	0.329285714	1.413142857	2.159428571
TraesCS4A02G164500	10.06971429	4.578142857	9.974571429
TraesCS4A02G164800	10.80542857	10.26057143	9.067428571
TraesCS4A02G164900	0	115.1717143	109.6921429
TraesCS4A02G165000	0	0	0
TraesCS4A02G165100	0	0	0
TraesCS4A02G165200	7.422857143	2.228428571	7.292
TraesCS4A02G165400	0.002428571	0.999428571	1.401571429
TraesCS4A02G165500	0	0	0
TraesCS4A02G165600	2.832	0.246	0.106857143
TraesCS4A02G165700	54.64971429	44.06571429	50.52928571
TraesCS4A02G165800	0	0.029285714	0.270428571
TraesCS4A02G166200	1.122142857	0	0
TraesCS4A02G166500	84.25942857	0.173142857	0.107142857
TraesCS4A02G166600	2.107285714	0.035857143	0.734714286
TraesCS4A02G166900	159.9255714	149.2268571	0
TraesCS4A02G167000	5.076571429	0.060428571	0
TraesCS4A02G167100	0.402428571	0.126714286	5.744571429
TraesCS4A02G167200	4.355571429	6.432857143	0.031428571
TraesCS4A02G167300	61.407	82.55571429	116.6511429
TraesCS4A02G167500	3.203285714	0	0
TraesCS4A02G167600	0.237857143	0	0
TraesCS4A02G167700	0.266714286	3.327571429	0.077571429
TraesCS4A02G167900	4.060714286	0	0.023285714
TraesCS4A02G168800	0	0	0.002
TraesCS4A02G168900	0.058571429	2.411714286	0.365857143
TraesCS4A02G169000	0.102	0.016285714	0.061714286
TraesCS4A02G169100	1056.452714	743.3768571	1945.290429
TraesCS4A02G169200	0.062428571	0	0
TraesCS4A02G169300	0	0	0.005142857
TraesCS4A02G169700	0	0	0
TraesCS4A02G169800	0.022428571	0.037428571	0.083857143
TraesCS4A02G169900	0.121714286	0.037428571	12.33585714
TraesCS4A02G170100	9.788	9.075857143	0
TraesCS4A02G170200	0	0	0
TraesCS4A02G170800	13.61	15.62585714	12.98514286
TraesCS4A02G170900	0.474	4.48	3.643285714
TraesCS4A02G171400	0	0	0.002142857
TraesCS4A02G171500	0.001428571	0	0
TraesCS4A02G172400	23.76571429	0	0
TraesCS4A02G172800	0	0	0
TraesCS4A02G172900	0.197857143	1.128857143	15.83342857
TraesCS4A02G173100	0	0	0
TraesCS4A02G173300	0	0.014571429	0.056142857
TraesCS4A02G173500	0.262714286	0	0
TraesCS4A02G174600	0	0	0
TraesCS4A02G174700	26.35957143	36.35714286	30.64271429
TraesCS4A02G175100	24.26042857	0.017142857	169.3482857
TraesCS4A02G175200	0	0.019285714	2.045857143
TraesCS4A02G175500	9.809857143	0	0
TraesCS4A02G175600	1.044571429	0.621857143	1.169571429
TraesCS4A02G175900	0	8.482857143	11.44785714
TraesCS4A02G176000	0	8.611428571	0
TraesCS4A02G176100	4.422857143	3.303857143	0.004
TraesCS4A02G177000	89.054	86.34157143	87.88757143
TraesCS4A02G177300	0.205	0.212857143	0.480285714
TraesCS4A02G177400	0	0	0.003714286
TraesCS4A02G177500	0.234714286	2.034714286	0
TraesCS4A02G177600	0	0	0
TraesCS4A02G177800	0.001428571	0	0
TraesCS4A02G177900	0	0	0
TraesCS4A02G178000	12.25671429	0.004428571	7.715285714
TraesCS4A02G178100	0	7.670142857	0.018714286
TraesCS4A02G178200	8.913428571	5.809571429	15.45471429
TraesCS4A02G178300	0	0.053857143	0
TraesCS4A02G178400	3.233714286	4.236142857	2.804857143
TraesCS4A02G178500	0.072857143	0.105571429	0.064428571
TraesCS4A02G178600	0	11.16242857	11.71085714
TraesCS4A02G178800	0	0	0
TraesCS4A02G178900	0.231142857	0.363	0.292142857
TraesCS4A02G179100	3.185428571	5.334428571	2.654714286
TraesCS4A02G179200	9.052428571	4.235428571	1.757857143
TraesCS4A02G179300	0.056857143	1.352142857	2.384
TraesCS4A02G179400	37.98857143	36.89385714	30.59214286
TraesCS4A02G179500	0.097142857	0.054142857	0.084857143
TraesCS4A02G179600	0.199857143	3.303857143	0.004
TraesCS4A02G179700	29.20457143	25.71571429	0.158428571
TraesCS4A02G179800	19.65928571	19.53085714	19.19028571
TraesCS4A02G179900	0.034714286	0.020714286	0.055142857
TraesCS4A02G180000	5.665571429	11.60557143	8.263857143
TraesCS4A02G180100	9.209428571	10.51271429	8.459285714
TraesCS4A02G180200	11.38528571	11.80471429	11.67814286
TraesCS4A02G180300	0	0	0.325714286
TraesCS4A02G180600	0	0	1.536142857
TraesCS4A02G180700	0.060142857	22.912	0
TraesCS4A02G180800	16.11928571	17.85857143	18.05657143
TraesCS4A02G180900	0.065	0.029571429	0.181857143
TraesCS4A02G181100	0.255285714	0.293285714	0.217
TraesCS4A02G181300	0.003	0.061428571	0.013
TraesCS4A02G181800	0	0.025142857	0.038
TraesCS4A02G182000	3.369142857	2.679857143	3.490142857
TraesCS4A02G182100	19.15428571	15.91114286	19.65428571
TraesCS4A02G182300	46.805	0	42.63614286
TraesCS4A02G182400	22.16985714	0	13.98171429
TraesCS4A02G182500	15.591	0	13.98171429
TraesCS4A02G182700	2.083	1.279142857	1.510571429
TraesCS4A02G182800	0.003857143	0.604142857	0.477857143
TraesCS4A02G182900	0	0	0
TraesCS4A02G183200	0	0	0
TraesCS4A02G183300	0	0.044	0.093857143
TraesCS4A02G183400	0	0.283714286	0.234
TraesCS4A02G183500	0.699571429	0.011285714	0.695
TraesCS4A02G183700	2.451571429	1.998857143	2.385428571
TraesCS4A02G184000	0.035857143	0.238	0.058571429
TraesCS4A02G184100	0	3.093142857	0
TraesCS4A02G184400	1.716142857	12.67357143	9.782142857
TraesCS4A02G184500	8.260714286	8.933	10.01014286
TraesCS4A02G184600	17.79628571	29.48257143	21.76928571
TraesCS4A02G184700	39.46085714	40.08814286	39.06457143
TraesCS4A02G184800	0.373	0.247428571	0.369857143
TraesCS4A02G184900	0	0	0
TraesCS4A02G185000	17.20328571	21.26985714	17.10442857
TraesCS4A02G185100	2.455857143	3.249571429	2.739428571
TraesCS4A02G185400	0.469714286	0.475142857	17.83142857
TraesCS4A02G185600	0	0	0
TraesCS4A02G185900	0.041571429	0.354285714	0.006428571
TraesCS4A02G186100	19.62757143	30.99985714	48.61842857
TraesCS4A02G186200	31.1	0	0
TraesCS4A02G186300	46.53985714	53.98957143	56.92142857
TraesCS4A02G186500	0	0	0
TraesCS4A02G186900	6.020714286	7.537142857	8.561714286
TraesCS4A02G187100	0	1.315571429	0
TraesCS4A02G187200	0	0.020428571	0.003571429
TraesCS4A02G187300	9.501285714	8.395285714	1.938428571
TraesCS4A02G187400	37.489	0.004857143	43.11114286
TraesCS4A02G187500	0	0.378857143	0.123142857
TraesCS4A02G187600	0	0.334857143	12.71914286
TraesCS4A02G187700	0	0	0.063285714
TraesCS4A02G187800	2.710857143	2.132857143	3.089142857
TraesCS4A02G187900	0.109714286	0.245	0.058571429
TraesCS4A02G188000	5.964	10.79714286	15.35457143
TraesCS4A02G188100	17.50857143	15.71471429	17.11671429
TraesCS4A02G188200	1.234428571	1.307	13.27571429
TraesCS4A02G188300	0	0	0.138
TraesCS4A02G188400	24.81142857	17.32942857	26.03771429
TraesCS4A02G188700	13.89485714	11.63471429	14.27614286
TraesCS4A02G188900	0.116	0.026428571	6.210571429
TraesCS4A02G189000	3.423714286	3.273	2.207714286
TraesCS4A02G189100	0	0.005571429	0
TraesCS4A02G189200	224.0161429	294.0851429	228.4895714
TraesCS4A02G189600	0.031428571	0.016285714	0.048714286
TraesCS4A02G189700	0.020714286	0.029571429	0.015
TraesCS4A02G190000	0	0	0
TraesCS4A02G190100	6.055	6.664	6.733285714
TraesCS4A02G190400	0	0	0.810142857
TraesCS4A02G190600	0	0.270285714	0.009428571
TraesCS4A02G190700	0	0.023285714	0.019142857
TraesCS4A02G190800	2.113857143	2.312857143	0
TraesCS4A02G191000	17.27885714	16.65557143	0.306142857
TraesCS4A02G191100	7.437857143	5.687428571	5.464714286
TraesCS4A02G191200	0	19.61885714	23.43414286
TraesCS4A02G191300	8.603142857	6.126	8.541142857
TraesCS4A02G191400	12.66442857	12.29657143	10.65271429
TraesCS4A02G191500	0	0	0
TraesCS4A02G191700	22.079	39.11985714	6.909857143
TraesCS4A02G191900	0	0.010714286	0
TraesCS4A02G192100	14.88842857	14.29428571	0.007714286
TraesCS4A02G192200	3.638714286	0.403285714	1.714571429
TraesCS4A02G192300	24.66714286	0.008142857	0
TraesCS4A02G192500	39.10371429	32.70942857	29.136
TraesCS4A02G192600	0.317142857	0.772428571	1.475857143
TraesCS4A02G192700	2.481	0.008714286	2.133428571
TraesCS4A02G192900	3.786	1.713142857	3.085571429
TraesCS4A02G193200	0.229142857	0.341571429	0.303428571
TraesCS4A02G193300	0.119285714	0.136	0.050571429
TraesCS4A02G193400	0.003714286	5.698857143	6.375428571
TraesCS4A02G193600	5.061571429	3.438571429	5.496
TraesCS4A02G193700	8.457571429	10.51314286	10.75257143
TraesCS4A02G193900	5.754857143	0	5.595857143
TraesCS4A02G194100	0	9.100285714	0
TraesCS4A02G194200	0.822285714	0.304428571	0.374285714
TraesCS4A02G194500	6.752142857	7.008714286	0.110142857
TraesCS4A02G194700	4.042428571	0.016428571	0.092428571
TraesCS4A02G195200	6.254857143	10.76957143	9.030714286
TraesCS4A02G195300	0.853	0.055714286	0.05
TraesCS4A02G195400	1.133857143	0.808571429	0
TraesCS4A02G195500	0.015	0.045428571	0.006285714
TraesCS4A02G195600	6.6	0.490857143	10.03885714
TraesCS4A02G195700	0	7.535428571	0
TraesCS4A02G195800	0.699285714	0	2.748
TraesCS4A02G195900	0.499	1.208571429	2.160142857
TraesCS4A02G196000	0.024428571	0.022285714	0.003
TraesCS4A02G196100	0	0	0
TraesCS4A02G196300	0.031142857	0.022285714	0.076857143
TraesCS4A02G196400	0.065285714	0.022285714	0.057
TraesCS4A02G196600	0	0	0.025571429
TraesCS4A02G196700	0	0	0.009714286
TraesCS4A02G196800	0	0	0
TraesCS4A02G197000	0.893571429	21.61242857	0
TraesCS4A02G197100	0.788714286	0.955285714	1.253142857
TraesCS4A02G197600	10.40542857	0	13.206
TraesCS4A02G197700	15.32328571	16.23342857	17.50257143
TraesCS4A02G197900	0.051571429	8.657285714	8.618142857
TraesCS4A02G198100	0.029428571	0	0.563428571
TraesCS4A02G198300	0	0.697142857	0.933285714
TraesCS4A02G198400	0	0	0
TraesCS4A02G198500	0.124	0.044142857	0.064
TraesCS4A02G198600	2.544857143	0.632285714	0.881714286
TraesCS4A02G198800	0.379285714	0.220285714	0
TraesCS4A02G199000	0.595285714	0.103142857	0.545857143
TraesCS4A02G199100	0	0	0.063428571
TraesCS4A02G199300	15.36828571	7.872857143	10.408
TraesCS4A02G199600	39.20571429	39.422	37.99057143
TraesCS4A02G199900	0.909	0.175142857	0.664714286
TraesCS4A02G200100	0	2.393142857	1.285142857
TraesCS4A02G200200	25.77171429	0.894428571	24.16728571
TraesCS4A02G200400	0.003142857	0	0.003
TraesCS4A02G200700	0	0	0
TraesCS4A02G200800	0.137	0.073285714	0.101857143
TraesCS4A02G201000	0	9.380571429	0.090142857
TraesCS4A02G201100	0	0	0
TraesCS4A02G201200	0.039428571	0	4.915428571
TraesCS4A02G201300	0	0.034142857	0
TraesCS4A02G201400	0.030142857	0	0
TraesCS4A02G201600	2.678428571	0.565857143	4.008142857
TraesCS4A02G201700	0.070142857	0.022571429	0.015428571
TraesCS4A02G201800	0.011285714	0.023428571	0.013571429
TraesCS4A02G202100	0	0.025714286	0.368142857
TraesCS4A02G202200	4.585	0.718	2.484857143
TraesCS4A02G202300	3.928285714	1.901857143	2.484857143
TraesCS4A02G202600	10.61985714	21.29571429	16.86442857
TraesCS4A02G202700	16.58757143	17.94485714	18.99557143
TraesCS4A02G202900	22.07985714	20.05385714	16.93085714
TraesCS4A02G203300	0	0.125	0.029142857
TraesCS4A02G203400	0.059	0	0.044142857
TraesCS4A02G203500	0	0	0
TraesCS4A02G203800	1.84	1.491428571	3.007714286
TraesCS4A02G203900	40.00657143	0	0
TraesCS4A02G204000	0	19.71271429	22.70514286
TraesCS4A02G204100	0	0	0
TraesCS4A02G204300	17.12128571	19.39942857	19.75957143
TraesCS4A02G204500	2.007714286	1.021	0.958285714
TraesCS4A02G204700	4.467571429	3.216428571	0
TraesCS4A02G204800	19.42042857	19.69614286	47.60185714
TraesCS4A02G204900	0	0.018	0.432142857
TraesCS4A02G205000	0	0.005285714	0.009857143
TraesCS4A02G205900	1.951857143	3.180142857	2.608857143
TraesCS4A02G206000	1.142285714	1.497714286	1.705857143
TraesCS4A02G206100	0	0	21.58914286
TraesCS4A02G206200	0.561571429	0	50.01628571
TraesCS4A02G206400	38.26371429	60.50728571	27.02857143
TraesCS4A02G206600	2.605714286	1.006714286	2.313
TraesCS4A02G206700	14.35342857	15.28971429	16.291
TraesCS4A02G206800	0.002	0	0.095142857
TraesCS4A02G206900	36.76957143	38.38442857	34.09114286
TraesCS4A02G207000	7.960714286	3.366	1.410857143
TraesCS4A02G207400	0	0	0.003
TraesCS4A02G207500	0.177857143	0.127714286	0.132
TraesCS4A02G207600	0.300571429	0.383428571	0.298285714
TraesCS4A02G207700	6.444142857	6.469714286	6.537285714
TraesCS4A02G207800	0.048857143	0.023285714	0.070285714
TraesCS4A02G207900	27.34985714	23.54757143	34.17771429
TraesCS4A02G208000	461.8485714	324.4791429	368.7574286
TraesCS4A02G208100	10.29657143	13.49485714	11.55485714
TraesCS4A02G208400	47.41357143	39.00585714	111.3937143
TraesCS4A02G208600	1.84	1.973142857	1.827571429
TraesCS4A02G208700	6.038857143	2.902571429	0.014857143
TraesCS4A02G208800	1.462714286	1.509285714	0
TraesCS4A02G209000	15.25385714	13.74085714	16.15957143
TraesCS4A02G209500	7.790285714	0.009285714	0
TraesCS4A02G209900	23.448	20.65842857	23.585
TraesCS4A02G210200	0	3.555	0.827714286
TraesCS4A02G211000	1.822428571	10.169	0.839428571
TraesCS4A02G211100	0	0	0.003571429
TraesCS4A02G211400	0.038285714	0.032428571	0.097285714
TraesCS4A02G211600	1.550714286	0	0
TraesCS4A02G211700	0	0	0
TraesCS4A02G211800	0	0	0
TraesCS4A02G212000	0.085142857	0.005714286	0.011142857
TraesCS4A02G212300	0.885857143	0.912285714	0.049285714
TraesCS4A02G212800	0.207428571	0	3.709
TraesCS4A02G213000	0	3.969571429	7.533
TraesCS4A02G213100	2.118	4.213714286	0.476
TraesCS4A02G213200	0	0	0
TraesCS4A02G213300	0.020285714	0.014571429	0.022142857
TraesCS4A02G213400	0	0	0
TraesCS4A02G213800	21.27771429	19.88314286	25.92885714
TraesCS4A02G214000	0.340428571	1.182571429	0.497428571
TraesCS4A02G214100	15.99885714	0	17.07671429
TraesCS4A02G214200	0.067	0	102.2832857
TraesCS4A02G214400	5.331285714	5.405714286	6.126142857
TraesCS4A02G214700	12.08214286	9.888857143	11.363
TraesCS4A02G215000	8.091571429	10.77057143	0.115142857
TraesCS4A02G215300	6.623571429	1.653285714	2.125428571
TraesCS4A02G215500	1.152142857	1.323142857	1.711571429
